query_id,metric_name,category,description,timestamp,value,labels
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T08:21:05Z,NaN,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T08:22:05Z,NaN,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T08:23:05Z,NaN,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T08:24:05Z,NaN,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T08:25:05Z,NaN,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T08:26:05Z,NaN,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T08:27:05Z,NaN,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T08:28:05Z,NaN,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T08:29:05Z,NaN,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T08:30:05Z,NaN,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T08:31:05Z,NaN,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T08:32:05Z,NaN,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T08:33:05Z,NaN,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T08:34:05Z,NaN,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T08:35:05Z,NaN,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T08:36:05Z,NaN,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T08:37:05Z,NaN,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T08:38:05Z,NaN,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T08:39:05Z,NaN,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T08:40:05Z,NaN,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T08:41:05Z,NaN,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T08:42:05Z,NaN,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T08:43:05Z,NaN,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T08:44:05Z,NaN,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T08:45:05Z,NaN,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T08:46:05Z,NaN,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T08:47:05Z,NaN,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T08:48:05Z,NaN,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T08:49:05Z,NaN,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T08:50:05Z,NaN,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T08:51:05Z,NaN,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T08:52:05Z,NaN,
